trace,l1_fraction,l2_multiplier,policy,seed,lineage,selection_hash,hash_rank,group_index,ordinal,timestamp_ms,candidate_count,arrival_rejection,actual_index,arriving_index,secondary_horizon_seconds,population_sha256,model_sha256
toolagent_trace,0.0025,1,pi3,0,"toolagent_trace|l1=0.0025,l2x1|pi3|s=0",000010cc0dd59f9930bc9a582adee344022eec84773bc46202ecdaffe53c7507,0,931,85,2793000.0,17,True,0,0,743.999,d294a87e9d30c0705edf9ff2788f53db755b31267aa3cdb701071f653e09cc13,66fe9f54097c1624f15badf8364222392b0ed611cba5c81084fc6555f0129c2b
toolagent_trace,0.0025,1,pi3,0,"toolagent_trace|l1=0.0025,l2x1|pi3|s=0",000108620bf8c014240bdeb40d1882fb72f4cd102c72e5f89f885f6a0bfeeb31,1,936,126,2807999.0,17,True,0,0,729.0,d294a87e9d30c0705edf9ff2788f53db755b31267aa3cdb701071f653e09cc13,66fe9f54097c1624f15badf8364222392b0ed611cba5c81084fc6555f0129c2b
toolagent_trace,0.0025,1,pi3,0,"toolagent_trace|l1=0.0025,l2x1|pi3|s=0",00067ebeb3203b2c38440854a8020515709f1a5e3c63f23fef2ef6645e5f0e7d,7,939,156,2817000.0,17,True,0,0,719.999,d294a87e9d30c0705edf9ff2788f53db755b31267aa3cdb701071f653e09cc13,66fe9f54097c1624f15badf8364222392b0ed611cba5c81084fc6555f0129c2b
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,2cf0f778eb5d574765f26548bd5d5e82f6960107dbf39a463e7b5e0e0621d8b4,1f30cd0eb943317ced83a9aebdd95196228ccada63e6f0fba3d85b202f13b1c4
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,2cf0f778eb5d574765f26548bd5d5e82f6960107dbf39a463e7b5e0e0621d8b4,1f30cd0eb943317ced83a9aebdd95196228ccada63e6f0fba3d85b202f13b1c4
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000859e49b52f1b449ef68a4f8d75e1a90d3fa2975aff9ab2ac2650da9540907,0,830,171,2490000.0,17,True,0,0,1046.999,2cf0f778eb5d574765f26548bd5d5e82f6960107dbf39a463e7b5e0e0621d8b4,1f30cd0eb943317ced83a9aebdd95196228ccada63e6f0fba3d85b202f13b1c4
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000cdc6f389d396a1b217435b2666d7a945a09262bfcef5ccaa61c37b3254823,6,871,257,2612999.0,17,True,0,0,924.0,2cf0f778eb5d574765f26548bd5d5e82f6960107dbf39a463e7b5e0e0621d8b4,1f30cd0eb943317ced83a9aebdd95196228ccada63e6f0fba3d85b202f13b1c4
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",0010c28bf2ba8c9bce302d2395a0b8024b7fd56a811a831bdbd3b5efa9fec609,7,877,77,2631000.0,17,True,0,0,905.999,2cf0f778eb5d574765f26548bd5d5e82f6960107dbf39a463e7b5e0e0621d8b4,1f30cd0eb943317ced83a9aebdd95196228ccada63e6f0fba3d85b202f13b1c4
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000989ecd249fe06f708e8d8badd4cac59e14f8a2ede633884c5100a51a990eb,2,909,133,2726999.0,17,True,0,0,810.0,2cf0f778eb5d574765f26548bd5d5e82f6960107dbf39a463e7b5e0e0621d8b4,1f30cd0eb943317ced83a9aebdd95196228ccada63e6f0fba3d85b202f13b1c4
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",0009b4d83c52e87b4c104be4e9f79b83f80d16517422dc76bf623e81b9e16195,3,939,259,2817000.0,17,True,0,0,719.999,2cf0f778eb5d574765f26548bd5d5e82f6960107dbf39a463e7b5e0e0621d8b4,1f30cd0eb943317ced83a9aebdd95196228ccada63e6f0fba3d85b202f13b1c4
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",00096d678881ecd229391e34692988393052fcd97c46a44f25a571b04741723e,1,975,59,2924999.0,17,True,0,0,612.0,2cf0f778eb5d574765f26548bd5d5e82f6960107dbf39a463e7b5e0e0621d8b4,1f30cd0eb943317ced83a9aebdd95196228ccada63e6f0fba3d85b202f13b1c4
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",000b2898a77b963f6bf4b45b8aaf4c952b1e401dc53f5ee8ae8047510a17d981,6,780,20,2340000.0,17,False,15,0,1196.999,d7507da50e7e2e2a83d16413a71995eb6943724c128f4a6a2991ecb034abb6c0,56c8d81a0ff49ccd71cd20e3794f93cc55d52dc59435509b3bd92fedc8187a11
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",000abe8f9f9582d4b8b1cfb0156d92cb48d834ec05008e843d185da99c64a7d1,5,825,20,2475000.0,17,False,9,0,1061.999,d7507da50e7e2e2a83d16413a71995eb6943724c128f4a6a2991ecb034abb6c0,56c8d81a0ff49ccd71cd20e3794f93cc55d52dc59435509b3bd92fedc8187a11
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0007bdc53f4baba2f011464d8f0436dff67707181fe3c569e0c5ed035cc5b1e3,2,909,30,2726999.0,17,True,0,0,810.0,d7507da50e7e2e2a83d16413a71995eb6943724c128f4a6a2991ecb034abb6c0,56c8d81a0ff49ccd71cd20e3794f93cc55d52dc59435509b3bd92fedc8187a11
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0007e9d0dd3c489b464e4fb483de22eb54690d7d82e5cdf00cc9fcaf5b249f63,3,958,160,2874000.0,17,True,0,0,662.999,d7507da50e7e2e2a83d16413a71995eb6943724c128f4a6a2991ecb034abb6c0,56c8d81a0ff49ccd71cd20e3794f93cc55d52dc59435509b3bd92fedc8187a11
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0009ef309df4761e4e020453f76d9a84e8d9c435158a190bd320c07186de2ccf,4,959,49,2877000.0,17,False,5,0,659.999,d7507da50e7e2e2a83d16413a71995eb6943724c128f4a6a2991ecb034abb6c0,56c8d81a0ff49ccd71cd20e3794f93cc55d52dc59435509b3bd92fedc8187a11
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",00040dc54a1a2e5497615b80f329bff7769a7c7e96f3feec98778a994bfbe2ba,1,967,54,2901000.0,17,True,0,0,635.999,d7507da50e7e2e2a83d16413a71995eb6943724c128f4a6a2991ecb034abb6c0,56c8d81a0ff49ccd71cd20e3794f93cc55d52dc59435509b3bd92fedc8187a11
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0003d6e4d313b5fda678e12b9567b99abce5f17896a04dec53bd463d84e57d49,0,968,174,2904000.0,17,True,0,0,632.999,d7507da50e7e2e2a83d16413a71995eb6943724c128f4a6a2991ecb034abb6c0,56c8d81a0ff49ccd71cd20e3794f93cc55d52dc59435509b3bd92fedc8187a11
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,d7507da50e7e2e2a83d16413a71995eb6943724c128f4a6a2991ecb034abb6c0,56c8d81a0ff49ccd71cd20e3794f93cc55d52dc59435509b3bd92fedc8187a11
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,05735a88370e54439b63d8b58dd34463d7e24b3f0827ec63e8427b1cb25d7c93,78809bfbdcdc9c5431f1cb1d3df2efbccd47e86ff49911afa3aae609e73829d6
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,05735a88370e54439b63d8b58dd34463d7e24b3f0827ec63e8427b1cb25d7c93,78809bfbdcdc9c5431f1cb1d3df2efbccd47e86ff49911afa3aae609e73829d6
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,05735a88370e54439b63d8b58dd34463d7e24b3f0827ec63e8427b1cb25d7c93,78809bfbdcdc9c5431f1cb1d3df2efbccd47e86ff49911afa3aae609e73829d6
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,05735a88370e54439b63d8b58dd34463d7e24b3f0827ec63e8427b1cb25d7c93,78809bfbdcdc9c5431f1cb1d3df2efbccd47e86ff49911afa3aae609e73829d6
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000796c76ea9c015b968be624aed4c0d04e4308b470ea05d00a2455b9b5f1bc0,2,818,77,2453999.0,17,True,0,0,1083.0,05735a88370e54439b63d8b58dd34463d7e24b3f0827ec63e8427b1cb25d7c93,78809bfbdcdc9c5431f1cb1d3df2efbccd47e86ff49911afa3aae609e73829d6
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0008f36b54b445939f09a7ed8610f298e2b5a4701da561f2eca16157019aa367,3,861,100,2583000.0,17,False,5,0,953.999,05735a88370e54439b63d8b58dd34463d7e24b3f0827ec63e8427b1cb25d7c93,78809bfbdcdc9c5431f1cb1d3df2efbccd47e86ff49911afa3aae609e73829d6
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0000b650d9989efbfee46447065a2be26131b4747b254a3bf2729d81ed26daa8,0,875,65,2625000.0,17,True,0,0,911.999,05735a88370e54439b63d8b58dd34463d7e24b3f0827ec63e8427b1cb25d7c93,78809bfbdcdc9c5431f1cb1d3df2efbccd47e86ff49911afa3aae609e73829d6
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000bd0f74d8171580a6a35481a98002933d08d9bb852e4584efa4e6fb7d540fd,4,920,78,2760000.0,17,True,0,0,776.999,05735a88370e54439b63d8b58dd34463d7e24b3f0827ec63e8427b1cb25d7c93,78809bfbdcdc9c5431f1cb1d3df2efbccd47e86ff49911afa3aae609e73829d6
toolagent_trace,0.0025,1,pi3,4,"toolagent_trace|l1=0.0025,l2x1|pi3|s=4",00116a6db2ef05f019e3fe924aec7dca8c7eb8bfd38bc0a48d973d5cc66896b6,4,725,86,2175000.0,17,True,0,0,1361.999,59c714c656ac313426ebf172f731ecbb9fb6194721b31f13959e805f8ecaa207,b4e22f44172b69e465f7cb99bfd7bc326eb572acb23e6d9edfb6d89b7a0dfec9
toolagent_trace,0.0025,1,pi3,4,"toolagent_trace|l1=0.0025,l2x1|pi3|s=4",0009db553a8b04827b3d7280adfb35913a548957de4a21f2188823a5ca829fe9,1,765,110,2295000.0,17,True,0,0,1241.999,59c714c656ac313426ebf172f731ecbb9fb6194721b31f13959e805f8ecaa207,b4e22f44172b69e465f7cb99bfd7bc326eb572acb23e6d9edfb6d89b7a0dfec9
toolagent_trace,0.0025,1,pi3,4,"toolagent_trace|l1=0.0025,l2x1|pi3|s=4",000da886d9d65a40194740b12cdb8ed3d58905630516c6e80949262e1df22720,3,791,230,2373000.0,17,True,0,0,1163.999,59c714c656ac313426ebf172f731ecbb9fb6194721b31f13959e805f8ecaa207,b4e22f44172b69e465f7cb99bfd7bc326eb572acb23e6d9edfb6d89b7a0dfec9
toolagent_trace,0.0025,1,pi3,4,"toolagent_trace|l1=0.0025,l2x1|pi3|s=4",0017feb42827fe829d887aee1f78995488f590d1dc30be65fd11caac4349d64c,6,811,22,2432999.0,17,True,0,0,1104.0,59c714c656ac313426ebf172f731ecbb9fb6194721b31f13959e805f8ecaa207,b4e22f44172b69e465f7cb99bfd7bc326eb572acb23e6d9edfb6d89b7a0dfec9
toolagent_trace,0.0025,1,pi3,4,"toolagent_trace|l1=0.0025,l2x1|pi3|s=4",000b9ec7fa4c11a4651664cb8140f6ab9fce539632fe949452dce5bd9037fd7a,2,861,139,2583000.0,17,True,0,0,953.999,59c714c656ac313426ebf172f731ecbb9fb6194721b31f13959e805f8ecaa207,b4e22f44172b69e465f7cb99bfd7bc326eb572acb23e6d9edfb6d89b7a0dfec9
toolagent_trace,0.0025,1,pi3,4,"toolagent_trace|l1=0.0025,l2x1|pi3|s=4",00187a969292ce519df90ca2998e19c48b349b75c64a207564619d38b4006261,7,891,139,2672999.0,17,False,16,0,864.0,59c714c656ac313426ebf172f731ecbb9fb6194721b31f13959e805f8ecaa207,b4e22f44172b69e465f7cb99bfd7bc326eb572acb23e6d9edfb6d89b7a0dfec9
toolagent_trace,0.0025,1,pi3,4,"toolagent_trace|l1=0.0025,l2x1|pi3|s=4",00164e06136d18f0c054c4020610b21ba76ab1acde6a0ae02397228309b6d0e3,5,903,44,2709000.0,17,True,0,0,827.999,59c714c656ac313426ebf172f731ecbb9fb6194721b31f13959e805f8ecaa207,b4e22f44172b69e465f7cb99bfd7bc326eb572acb23e6d9edfb6d89b7a0dfec9
toolagent_trace,0.0025,1,pi3,4,"toolagent_trace|l1=0.0025,l2x1|pi3|s=4",0007cc8c23700f9392ee158d6128984cf79451ccc062f0fd748aaceaf6b2712f,0,929,44,2786999.0,17,True,0,0,750.0,59c714c656ac313426ebf172f731ecbb9fb6194721b31f13959e805f8ecaa207,b4e22f44172b69e465f7cb99bfd7bc326eb572acb23e6d9edfb6d89b7a0dfec9
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",00020c5e5481d1bb956464e11a083051dfb12d1bb628363c5ed9e2f55b8b0e10,1,871,32,2612999.0,17,False,12,0,924.0,2de2a5793627e3ad029f2952e915ed2e77fa2805dd41c9a9fe0702b778fcc9e0,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",000eb3e78ea5c0149cb61d3a4f7c732ab33333d29131a3743383f58b329b4808,6,889,41,2667000.0,17,False,14,0,869.999,2de2a5793627e3ad029f2952e915ed2e77fa2805dd41c9a9fe0702b778fcc9e0,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",000b4d277974fe1e88a3977de6ed53f939605f3a109070427d6bdfa99ebdc844,4,897,24,2691000.0,17,False,6,0,845.999,2de2a5793627e3ad029f2952e915ed2e77fa2805dd41c9a9fe0702b778fcc9e0,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",000f99c450560eeb1bac224936a121d461411a5e819589563b8c18e20935c0a3,7,924,1,2772000.0,17,False,14,0,764.999,2de2a5793627e3ad029f2952e915ed2e77fa2805dd41c9a9fe0702b778fcc9e0,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",00028254835a8ea26b65e18358084f85d730a586c17bc784142b6456afb7e9dc,2,926,43,2778000.0,17,False,3,0,758.999,2de2a5793627e3ad029f2952e915ed2e77fa2805dd41c9a9fe0702b778fcc9e0,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0003a21275568b0b4499f7f16efdad671bc827bf9623a6c8593d32b8d1012cb4,3,966,34,2898000.0,17,False,15,0,638.999,2de2a5793627e3ad029f2952e915ed2e77fa2805dd41c9a9fe0702b778fcc9e0,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",000d276c7619f3b05368434e3c86e44636e3e0bb79cf02e51610c0ab8449ce61,5,976,106,2927999.0,17,False,9,0,609.0,2de2a5793627e3ad029f2952e915ed2e77fa2805dd41c9a9fe0702b778fcc9e0,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,0,"toolagent_trace|l1=0.02,l2x4|pi0|s=0",0001816b21c0c0e4243de44eb14ebe94d607c05d2a221893dcc2c7daa3c4955a,0,977,61,2930999.0,17,False,1,0,606.0,2de2a5793627e3ad029f2952e915ed2e77fa2805dd41c9a9fe0702b778fcc9e0,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000a968b484a498aae1729e5ce5d8b658a114b8d162c0c733490d850976bcb9d,4,757,18,2271000.0,17,False,11,0,1265.999,4b48132cbaea7d5fdd85bab2f17b1bdc7c144a936e7180b24f1162122b57de6a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",0004d8456258f4ec643c490a3e043930c2b824378bf749bddae15916d7496713,2,784,92,2352000.0,17,False,13,0,1184.999,4b48132cbaea7d5fdd85bab2f17b1bdc7c144a936e7180b24f1162122b57de6a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000265c37c35f35aaf4a40a1839159578a8bd2cba67e207d21c0982de0af4779,0,793,341,2378999.0,17,False,7,0,1158.0,4b48132cbaea7d5fdd85bab2f17b1bdc7c144a936e7180b24f1162122b57de6a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000de4951a4bbf5f5d24e65a55f1b675749fafaf6041732d01531dd0f7023e75,7,823,8,2468999.0,17,False,2,0,1068.0,4b48132cbaea7d5fdd85bab2f17b1bdc7c144a936e7180b24f1162122b57de6a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000270aa14c12377979952c7489efc5b7bc48f088481efc6d96cac89c6cbc962,1,825,237,2475000.0,16,False,1,-1,1061.999,4b48132cbaea7d5fdd85bab2f17b1bdc7c144a936e7180b24f1162122b57de6a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000ab9b40b1331f7a825d5ca2a45420dfe1a7377702437cc2220505c33057f53,5,839,33,2517000.0,17,False,6,0,1019.999,4b48132cbaea7d5fdd85bab2f17b1bdc7c144a936e7180b24f1162122b57de6a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000c0ea1d03c58d8c2d52f070bba917befa777fcf4a9f62d641be504be62041d,6,862,29,2585999.0,17,False,11,0,951.0,4b48132cbaea7d5fdd85bab2f17b1bdc7c144a936e7180b24f1162122b57de6a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,1,"toolagent_trace|l1=0.02,l2x4|pi0|s=1",000974d990053061a3ef591838b0c62e2d2c73f9faeef3da670bd1c182822cfc,3,874,11,2622000.0,17,False,16,0,914.999,4b48132cbaea7d5fdd85bab2f17b1bdc7c144a936e7180b24f1162122b57de6a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,2,"toolagent_trace|l1=0.02,l2x4|pi0|s=2",000a2a769d1193284f4bb6b2ff98ca2795476b8a5480e257680c74b0b6331765,5,757,12,2271000.0,17,False,14,0,1265.999,4d4c98093c911fc5dc485a26705a2f5357fe77b94b58886a47686028ef9ecb13,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,2,"toolagent_trace|l1=0.02,l2x4|pi0|s=2",000e54387539239f30ad95b8fb912977caa652a78d39f32aa2d3ed2e31701111,7,782,121,2345999.0,17,False,13,0,1191.0,4d4c98093c911fc5dc485a26705a2f5357fe77b94b58886a47686028ef9ecb13,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,2,"toolagent_trace|l1=0.02,l2x4|pi0|s=2",000332eaa7b0fe2a6b841c0b4f432e92f44ef546468eb8cf65f35555ba95a69b,2,860,186,2579999.0,17,False,15,0,957.0,4d4c98093c911fc5dc485a26705a2f5357fe77b94b58886a47686028ef9ecb13,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,2,"toolagent_trace|l1=0.02,l2x4|pi0|s=2",0002e081d682c5fb35c5b323dbaa3fae4f5e6bd2afbd7455706b54dd6e7bd440,1,867,22,2601000.0,17,False,4,0,935.999,4d4c98093c911fc5dc485a26705a2f5357fe77b94b58886a47686028ef9ecb13,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,2,"toolagent_trace|l1=0.02,l2x4|pi0|s=2",000e134f4829a0f666ca2b42017cba4605499f4505e3552f3ad99528dd427e11,6,927,121,2781000.0,16,False,3,-1,755.999,4d4c98093c911fc5dc485a26705a2f5357fe77b94b58886a47686028ef9ecb13,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,2,"toolagent_trace|l1=0.02,l2x4|pi0|s=2",0004b8a4764aeef4197238f65335e653902c33ea07f3bba35db863309cc44a80,3,928,243,2784000.0,17,False,3,0,752.999,4d4c98093c911fc5dc485a26705a2f5357fe77b94b58886a47686028ef9ecb13,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,2,"toolagent_trace|l1=0.02,l2x4|pi0|s=2",00078859384324b48fb3c2f168e631e5c5bdc3f7bd8f3a6661e63253d9d95ec0,4,934,133,2802000.0,17,False,10,0,734.999,4d4c98093c911fc5dc485a26705a2f5357fe77b94b58886a47686028ef9ecb13,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,2,"toolagent_trace|l1=0.02,l2x4|pi0|s=2",000299004aa96bce3f52eaea7a095c815ae36f3690da2fdb789d26036c5846c1,0,967,60,2901000.0,17,False,14,0,635.999,4d4c98093c911fc5dc485a26705a2f5357fe77b94b58886a47686028ef9ecb13,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,3,"toolagent_trace|l1=0.02,l2x4|pi0|s=3",0004c1eafc3c38a011fa357de29567d80f4037faadf429ebeef0d46f50a7e151,3,710,183,2130000.0,17,False,9,0,1406.999,b4f6865ce978fc420669122c3e5e59e9196a1ccbd4416a2820b93c131a5606fb,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,3,"toolagent_trace|l1=0.02,l2x4|pi0|s=3",000847b0c2d7895bb7664bff2cb4d97059563b6cdfc3131d64696d2f1861b675,6,712,147,2136000.0,17,False,4,0,1400.999,b4f6865ce978fc420669122c3e5e59e9196a1ccbd4416a2820b93c131a5606fb,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,3,"toolagent_trace|l1=0.02,l2x4|pi0|s=3",00018f6ab1a9ffe31d52e0bdc8600cc93b0ef04edef8860a53a4c6aaf6a91b25,1,731,93,2193000.0,17,False,7,0,1343.999,b4f6865ce978fc420669122c3e5e59e9196a1ccbd4416a2820b93c131a5606fb,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,3,"toolagent_trace|l1=0.02,l2x4|pi0|s=3",0000e11b40cbe4f1774bda87e6484f10923e59e038d7b366c2bed497cc05e340,0,803,78,2409000.0,17,False,14,0,1127.999,b4f6865ce978fc420669122c3e5e59e9196a1ccbd4416a2820b93c131a5606fb,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,3,"toolagent_trace|l1=0.02,l2x4|pi0|s=3",0008328b7ccab6807a1586111172d0ccabe29362b05df722432e503f8c9e9982,5,811,133,2432999.0,17,False,15,0,1104.0,b4f6865ce978fc420669122c3e5e59e9196a1ccbd4416a2820b93c131a5606fb,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,3,"toolagent_trace|l1=0.02,l2x4|pi0|s=3",000b99363d2382d3b2e8bc752c2fbf5c454d6e45c535696f92aaf6345aa5b1e9,7,874,150,2622000.0,17,False,4,0,914.999,b4f6865ce978fc420669122c3e5e59e9196a1ccbd4416a2820b93c131a5606fb,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,3,"toolagent_trace|l1=0.02,l2x4|pi0|s=3",0001ef42332b24dea3569b03bab94d99b387885546775c0ee45c942e46a3eea2,2,929,209,2786999.0,17,False,10,0,750.0,b4f6865ce978fc420669122c3e5e59e9196a1ccbd4416a2820b93c131a5606fb,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,3,"toolagent_trace|l1=0.02,l2x4|pi0|s=3",00066121a326cc26ba3de447dfad4a46e33da247e9c7f53761eda66a0f75f3a2,4,939,154,2817000.0,17,False,9,0,719.999,b4f6865ce978fc420669122c3e5e59e9196a1ccbd4416a2820b93c131a5606fb,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,4,"toolagent_trace|l1=0.02,l2x4|pi0|s=4",0003e57fc4df47d1028750ba14c584da014689e29cb0401ee8f55903a628098a,3,740,110,2219999.0,17,False,15,0,1317.0,6d3cec0298aa64eee72ea74223147eeaa2c070b59bba0d3c08e5d02dac62a22a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
