trace,l1_fraction,l2_multiplier,policy,seed,lineage,selection_hash,hash_rank,group_index,ordinal,timestamp_ms,candidate_count,arrival_rejection,actual_index,arriving_index,secondary_horizon_seconds,replicate,window,selector,chosen_index,chosen_is_actual,q_selected_tokens,q_actual_tokens,q_best_tokens,q_worst_tokens,q_range_tokens,regret_tokens,regret_minus_learned_tokens,actual_advantage_over_worst_tokens,constant_q,label_min_tie_count,label_tie_best_regret_tokens,label_tie_worst_regret_tokens,spearman
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0003d6e4d313b5fda678e12b9567b99abce5f17896a04dec53bd463d84e57d49,0,968,174,2904000.0,17,True,0,0,632.999,2,600,learned,0,True,13001953,13001953,13005223,12997519,7704,3270,0,4434,False,,,,0.4867877934402837
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0003d6e4d313b5fda678e12b9567b99abce5f17896a04dec53bd463d84e57d49,0,968,174,2904000.0,17,True,0,0,632.999,2,600,lfu,0,True,13001953,13001953,13005223,12997519,7704,3270,0,4434,False,,,,-0.017903252451384497
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0003d6e4d313b5fda678e12b9567b99abce5f17896a04dec53bd463d84e57d49,0,968,174,2904000.0,17,True,0,0,632.999,2,600,lru,9,False,13000286,13001953,13005223,12997519,7704,4937,1667,4434,False,,,,-0.7868325876753323
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0003d6e4d313b5fda678e12b9567b99abce5f17896a04dec53bd463d84e57d49,0,968,174,2904000.0,17,True,0,0,632.999,2,600,next_use,9,False,13000286,13001953,13005223,12997519,7704,4937,1667,4434,False,13,0,5795,0.4150257312434576
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0003d6e4d313b5fda678e12b9567b99abce5f17896a04dec53bd463d84e57d49,0,968,174,2904000.0,17,True,0,0,632.999,2,end,count,9,False,13781602,13781221,13786027,13765523,20504,4425,-381,15698,False,13,0,5283,0.41884742844719924
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0003d6e4d313b5fda678e12b9567b99abce5f17896a04dec53bd463d84e57d49,0,968,174,2904000.0,17,True,0,0,632.999,2,end,learned,0,True,13781221,13781221,13786027,13765523,20504,4806,0,15698,False,,,,0.3460633122062131
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0003d6e4d313b5fda678e12b9567b99abce5f17896a04dec53bd463d84e57d49,0,968,174,2904000.0,17,True,0,0,632.999,2,end,lfu,0,True,13781221,13781221,13786027,13765523,20504,4806,0,15698,False,,,,-0.21523749472852505
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0003d6e4d313b5fda678e12b9567b99abce5f17896a04dec53bd463d84e57d49,0,968,174,2904000.0,17,True,0,0,632.999,2,end,lru,9,False,13781602,13781221,13786027,13765523,20504,4425,-381,15698,False,,,,-0.5959037315610654
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0003d6e4d313b5fda678e12b9567b99abce5f17896a04dec53bd463d84e57d49,0,968,174,2904000.0,17,True,0,0,632.999,2,end,next_use,9,False,13781602,13781221,13786027,13765523,20504,4425,-381,15698,False,13,0,5283,0.4820577148050477
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,0,600,count,11,False,13073287,13082931,13082931,13049604,33327,9644,9644,33327,False,13,0,33327,-0.3965400143880239
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,0,600,learned,15,True,13082931,13082931,13082931,13049604,33327,0,0,33327,False,,,,0.13488659800790456
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,0,600,lfu,0,False,13078014,13082931,13082931,13049604,33327,4917,4917,33327,False,,,,-0.08550606029514984
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,0,600,lru,11,False,13073287,13082931,13082931,13049604,33327,9644,9644,33327,False,,,,-0.23362818074945452
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,0,600,next_use,11,False,13073287,13082931,13082931,13049604,33327,9644,9644,33327,False,13,0,33327,-0.39421289442321406
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,0,end,count,11,False,13563787,13573431,13573431,13539592,33839,9644,9644,33839,False,13,0,33839,0.0
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,0,end,learned,15,True,13573431,13573431,13573431,13539592,33839,0,0,33839,False,,,,0.25996326161523425
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,0,end,lfu,0,False,13566466,13573431,13573431,13539592,33839,6965,6965,33839,False,,,,-0.04089420274985427
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,0,end,lru,11,False,13563787,13573431,13573431,13539592,33839,9644,9644,33839,False,,,,-0.24722558809466086
toolagent_trace,0.0025,1,pi3,2,"toolagent_trace|l1=0.0025,l2x1|pi3|s=2",0010e6c9f08d73a325d1431981575583e8ff7e35b17e32c5728c6692203786c4,7,972,154,2915999.0,17,False,15,0,621.0,0,end,next_use,11,False,13563787,13573431,13573431,13539592,33839,9644,9644,33839,False,13,0,33839,0.06432762712345334
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,0,600,count,7,False,12765104,12760496,12785072,12734896,50176,19968,-4608,25600,False,10,1024,50176,-0.5332600366094834
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,0,600,learned,0,True,12760496,12760496,12785072,12734896,50176,24576,0,25600,False,,,,0.34126514796589275
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,0,600,lfu,0,True,12760496,12760496,12785072,12734896,50176,24576,0,25600,False,,,,-0.4242149888251169
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,0,600,lru,7,False,12765104,12760496,12785072,12734896,50176,19968,-4608,25600,False,,,,0.4704929876060387
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,0,600,next_use,7,False,12765104,12760496,12785072,12734896,50176,19968,-4608,25600,False,10,1024,50176,-0.5332600366094834
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,0,end,count,7,False,29453528,29453016,29481656,29422296,59360,28128,-512,30720,False,10,5993,59360,-0.5432944996639629
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,0,end,learned,0,True,29453016,29453016,29481656,29422296,59360,28640,0,30720,False,,,,0.34126514796589275
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,0,end,lfu,0,True,29453016,29453016,29481656,29422296,59360,28640,0,30720,False,,,,-0.41007448919761297
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,0,end,lru,7,False,29453528,29453016,29481656,29422296,59360,28128,-512,30720,False,,,,0.4409264883848942
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c2f21d13a8e948e6bcaae9cd452ff3d80681fa1e4b63a2a1060cdb3e3aef7,5,723,76,2169000.0,17,True,0,0,1367.999,0,end,next_use,7,False,29453528,29453016,29481656,29422296,59360,28128,-512,30720,False,10,5993,59360,-0.5432944996639629
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,0,600,count,1,False,12765616,12788144,12816685,12765616,51069,51069,22528,22528,False,6,0,51069,-0.15576282628808405
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,0,600,learned,0,True,12788144,12788144,12816685,12765616,51069,28541,0,22528,False,,,,0.25408062111329244
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,0,600,lfu,0,True,12788144,12788144,12816685,12765616,51069,28541,0,22528,False,,,,0.04933421039375872
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,0,600,lru,2,False,12769712,12788144,12816685,12765616,51069,46973,18432,22528,False,,,,-0.5583798743759116
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,0,600,next_use,1,False,12765616,12788144,12816685,12765616,51069,51069,22528,22528,False,6,0,51069,-0.1509343497136072
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,0,end,count,1,False,27154136,27180760,27198005,27154136,43869,43869,26624,26624,False,6,0,43869,-0.08356007631436564
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,0,end,learned,0,True,27180760,27180760,27198005,27154136,43869,17245,0,26624,False,,,,0.2875270170407829
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,0,end,lfu,0,True,27180760,27180760,27198005,27154136,43869,17245,0,26624,False,,,,0.10526860134955407
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,0,end,lru,2,False,27154255,27180760,27198005,27154136,43869,43750,26505,26624,False,,,,-0.5461257589550057
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000db4efbc6b267aefa05a24b6c9344b67f52570f4ed2889e245e166176eda60,7,759,411,2277000.0,17,True,0,0,1259.999,0,end,next_use,1,False,27154136,27180760,27198005,27154136,43869,43869,26624,26624,False,6,0,43869,-0.08080656012847144
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,0,600,count,2,False,12737160,12739720,12761605,12732421,29184,24445,2560,7299,False,6,21885,29184,-0.192467345958534
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,0,600,learned,0,True,12739720,12739720,12761605,12732421,29184,21885,0,7299,False,,,,-0.14056292092707945
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,0,600,lfu,0,True,12739720,12739720,12761605,12732421,29184,21885,0,7299,False,,,,-0.14050677938472847
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,0,600,lru,14,False,12750341,12739720,12761605,12732421,29184,11264,-10621,7299,False,,,,-0.13836576503802747
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,0,600,next_use,2,False,12737160,12739720,12761605,12732421,29184,24445,2560,7299,False,6,21885,29184,0.023736214372344775
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,0,end,count,2,False,24436952,24477912,24493740,24436952,56788,56788,40960,40960,False,6,15828,56788,-0.8152404960125145
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,0,end,learned,0,True,24477912,24477912,24493740,24436952,56788,15828,0,40960,False,,,,0.3197224858131537
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,0,end,lfu,0,True,24477912,24477912,24493740,24436952,56788,15828,0,40960,False,,,,0.1614155667173484
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,0,end,lru,14,False,24483413,24477912,24493740,24436952,56788,10327,-5501,40960,False,,,,-0.1979949874686717
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,0,end,next_use,2,False,24436952,24477912,24493740,24436952,56788,56788,40960,40960,False,6,15828,56788,-0.5304555150637561
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,1,600,count,2,False,12764296,12733064,12764296,12722693,41603,0,-31232,10371,False,6,0,32899,0.40083365572827967
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,1,600,learned,0,True,12733064,12733064,12764296,12722693,41603,31232,0,10371,False,,,,-0.5380565461757466
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,1,600,lfu,0,True,12733064,12733064,12764296,12722693,41603,31232,0,10371,False,,,,-0.43928468264030146
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,1,600,lru,14,False,12722693,12733064,12764296,12722693,41603,41603,10371,10371,False,,,,0.42964428338418853
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,1,600,next_use,2,False,12764296,12733064,12764296,12722693,41603,0,-31232,10371,False,6,0,32899,0.2915226239911989
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,1,end,count,2,False,24501583,24446799,24503000,24446799,56201,1417,-54784,0,False,6,0,56201,0.36756799830614184
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,1,end,learned,0,True,24446799,24446799,24503000,24446799,56201,56201,0,0,False,,,,-0.540084247146195
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,1,end,lfu,0,True,24446799,24446799,24503000,24446799,56201,56201,0,0,False,,,,-0.39902167773624464
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,1,end,lru,14,False,24456908,24446799,24503000,24446799,56201,46092,-10109,0,False,,,,0.41147643956192453
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,1,end,next_use,2,False,24501583,24446799,24503000,24446799,56201,1417,-54784,0,False,6,0,56201,0.19332071159571776
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,2,600,count,2,False,12756616,12756616,12765320,12728837,36483,8704,0,27779,False,6,0,8704,0.6626382741507323
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,2,600,learned,0,True,12756616,12756616,12765320,12728837,36483,8704,0,27779,False,,,,0.12384587074507633
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,2,600,lfu,0,True,12756616,12756616,12765320,12728837,36483,8704,0,27779,False,,,,0.2747387988564043
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,2,600,lru,14,False,12756485,12756616,12765320,12728837,36483,8835,131,27779,False,,,,-0.18409521455092745
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,2,600,next_use,2,False,12756616,12756616,12765320,12728837,36483,8704,0,27779,False,6,0,8704,0.3640606904281647
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,2,end,count,2,False,24498706,24470712,24505048,24466005,39043,6342,-27994,4707,False,6,2048,34336,0.4389469017884598
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,2,end,learned,0,True,24470712,24470712,24505048,24466005,39043,34336,0,4707,False,,,,-0.11097621516702635
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,2,end,lfu,0,True,24470712,24470712,24505048,24466005,39043,34336,0,4707,False,,,,0.022586132702051582
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,2,end,lru,14,False,24492629,24470712,24505048,24466005,39043,12419,-21917,4707,False,,,,0.1521215928077418
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",0001f3c87d184919a5200594e3c45836a3a620f4ca9c7427035374b924b61045,1,799,125,2397000.0,17,True,0,0,1139.999,2,end,next_use,2,False,24498706,24470712,24505048,24466005,39043,6342,-27994,4707,False,6,2048,34336,0.13863129976271865
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,0,600,count,3,False,12769797,12739720,12769797,12728968,40829,0,-30077,10752,False,5,0,30077,0.5715131764527357
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,0,600,learned,8,True,12739720,12739720,12769797,12728968,40829,30077,0,10752,False,,,,-0.4323109053343298
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,0,600,lfu,1,False,12732552,12739720,12769797,12728968,40829,37245,7168,10752,False,,,,-0.015276896793225544
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,0,600,lru,3,False,12769797,12739720,12769797,12728968,40829,0,-30077,10752,False,,,,0.4134473197703795
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,0,600,next_use,3,False,12769797,12739720,12769797,12728968,40829,0,-30077,10752,False,5,0,30077,0.5427859341362166
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,0,end,count,3,False,24510668,24477912,24510668,24460623,50045,0,-32756,17289,False,5,0,33911,0.4887423026216498
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,0,end,learned,8,True,24477912,24477912,24510668,24460623,50045,32756,0,17289,False,,,,-0.129943162297024
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,0,end,lfu,1,False,24474296,24477912,24510668,24460623,50045,36372,3616,17289,False,,,,0.0
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,0,end,lru,3,False,24510668,24477912,24510668,24460623,50045,0,-32756,17289,False,,,,0.3208655579813067
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000c441f8f9db5e9d751e8a579ef2f4babf00f83102d14bbe987e3982168dc6e,6,799,169,2397000.0,17,False,8,0,1139.999,0,end,next_use,3,False,24510668,24477912,24510668,24460623,50045,0,-32756,17289,False,5,0,33911,0.4802059087887469
toolagent_trace,0.0025,1,pi3,3,"toolagent_trace|l1=0.0025,l2x1|pi3|s=3",000796c76ea9c015b968be624aed4c0d04e4308b470ea05d00a2455b9b5f1bc0,2,818,77,2453999.0,17,True,0,0,1083.0,0,600,count,16,False,12780168,12775560,12807816,12767749,40067,27648,-4608,7811,False,9,0,40067,0.2570951583644141
